src_ip,dst_ip,server_port,prot,p_count,b_count,max_size,min_size,abyte_count,sbyte_count,Unnamed: 10
172.217.30.195,192.168.122.132,443,6,0.0002086631169952,2.000218100480233e-05,0.0,0.0539573820395738,0.0272791340425472,0.050107938628678,GoogleServices
192.168.128.82,74.125.31.109,993,6,0.0019643114117139,3.908573987230518e-05,0.0082191780821917,0.0111872146118721,0.0023526975912127,0.0030369210901741,GMail
192.168.121.5,172.217.8.133,443,6,0.0002014678370988,1.6728715317572756e-05,0.0,0.0555555555555555,0.0230315206421675,0.0501486045683051,GMail
192.168.125.48,72.21.91.70,443,6,3.597639948193985e-05,1.0678399464039475e-06,0.0082191780821917,0.0072298325722983,0.0047432380259989,0.0074896684351881,Twitter
31.13.67.32,192.168.128.3,443,6,3.597639948193985e-05,6.47698552644141e-06,0.0082191780821917,0.0955098934550989,0.0473956109766429,0.1058892798109719,Facebook
192.168.125.53,157.240.14.63,443,6,3.597639948193985e-05,1.8419073311334463e-06,0.0082191780821917,0.0156773211567732,0.010846939668181,0.0165876500288657,Instagram
162.125.34.137,192.168.125.201,443,6,8.634335875665563e-05,1.1093411495611317e-05,0.0,0.0546423135464231,0.036299771514573,0.0582469487815569,Dropbox
190.90.252.33,192.168.128.225,443,6,0.0001079291984458,9.058453623948944e-05,0.0082191780821917,0.3310502283105023,0.2637185188524865,0.3053633905579326,WhatsApp
216.58.192.46,192.168.122.74,443,6,0.0001079291984458,1.2762785734967705e-05,0.0082191780821917,0.05441400304414,0.0336025321783702,0.054795459982981,YouTube
172.217.0.170,192.168.128.148,443,6,0.0007267232695351,0.0002492846708069,0.0,0.1079147640791476,0.1112584552777664,0.0759998155963624,GoogleServices
17.248.184.54,192.168.128.25,443,6,0.0001798819974096,2.175782179004724e-05,0.0082191780821917,0.0610730593607306,0.0353494268670539,0.065501582718749,AppleiCloud
172.217.0.174,192.168.127.49,443,6,0.0419484817959418,0.020157742902322,0.0,0.4444444444444445,0.1591437485845219,0.0448037380627631,GoogleDrive
192.168.121.70,172.217.15.197,443,6,0.0007555043891207,6.093215973650821e-05,0.0,0.0731735159817351,0.0228254021196383,0.0494846196291348,GMail
192.168.121.24,17.248.137.207,443,6,0.0001295150381349,8.330550498911145e-06,0.0,0.0420852359208523,0.0165635961870926,0.0340362992019964,AppleiCloud
192.168.122.104,172.217.2.150,443,6,8.634335875665563e-05,3.823706358302344e-06,0.0,0.0218797564687975,0.0098428552920598,0.0190931859855294,YouTube
162.125.5.3,192.168.122.46,443,6,7.19527989638797e-05,1.6964199672565766e-05,0.0,0.1207001522070015,0.0689524411569617,0.117969198367271,Dropbox
192.168.127.74,216.58.192.34,443,17,3.597639948193985e-05,1.617614311823272e-05,0.0328767123287671,0.0509132420091324,0.1238757279813206,0.054717392097143,GoogleServices
173.194.195.206,192.168.127.66,443,6,4.3171679378327816e-05,7.652075773139205e-06,0.0,0.1046803652968036,0.0479366447708882,0.1081806323259501,GoogleServices
192.168.125.216,162.125.33.7,443,6,7.914807886026766e-05,4.0009025066139164e-06,0.0,0.0244672754946727,0.011729402556739,0.0211300668050001,Dropbox
74.125.143.127,192.168.128.32,19302,17,7.195279896387969e-06,1.8652226138060213e-07,0.0136986301369863,0.0007610350076103,0.0022061572213948,0.0,GoogleHangoutDuo
192.168.121.65,179.1.4.204,443,6,0.0013311267808317,3.470712978639555e-05,0.0,0.0551369863013698,0.0044395948817742,0.025593230089202,YouTube
192.168.128.3,157.240.14.32,443,6,0.0,2.7978339207090334e-08,0.0082191780821917,0.0004566210045662,0.0013236943328369,0.0,Facebook
192.168.128.134,172.217.3.74,443,6,6.475751906749172e-05,1.1377857944216732e-06,0.0082191780821917,0.0007610350076103,0.0014119406216927,0.0002731575254426,GoogleServices
204.79.197.222,192.168.128.3,443,6,0.0,0.0,0.0,0.0,0.0,0.0,MS_OneDrive
172.217.2.133,192.168.122.7,443,6,0.0060008634335875,0.002938777135993,0.0,0.1550228310502283,0.1621051300107329,0.0605832725288285,GMail
157.240.14.52,192.168.128.70,443,6,0.000928191106634,2.378625138256129e-05,0.0,0.0631278538812785,0.0042782479649804,0.0222737965419628,WhatsApp
192.168.125.28,179.1.4.204,443,6,5.756223917110376e-05,6.09927794714569e-06,0.0,0.0456240487062404,0.0281407610005664,0.0447158328297642,YouTube
172.217.30.193,192.168.128.160,443,6,8.634335875665563e-05,8.130039067926998e-06,0.0082191780821917,0.05441400304414,0.0255150567865911,0.0435837501768578,GoogleDrive
192.168.128.73,157.240.14.33,443,6,2.1585839689163908e-05,8.743231002215727e-07,0.0082191780821917,0.0080289193302891,0.007032126143196,0.0096831540810559,Facebook
157.240.6.52,192.168.125.70,443,6,0.0002662253561663,0.000173143952183,0.0082191780821917,0.2519025875190259,0.211274387957696,0.2142214869518695,Instagram
192.168.128.3,31.13.67.11,443,6,3.597639948193985e-05,1.1354542661544157e-06,0.0082191780821917,0.0083333333333333,0.0052763926874683,0.008718707745113,Facebook
192.30.253.116,192.168.128.154,443,6,0.0001511008778241,1.958250591669597e-05,0.0082191780821917,0.0546423135464231,0.0379007782658292,0.0563119846054846,Github
192.168.128.49,157.240.14.52,443,6,0.0001439055979277,4.847247267628399e-06,0.0,0.0196727549467275,0.0067182740141509,0.0141489298256206,WhatsApp
192.168.127.11,74.125.134.127,19302,17,2.1585839689163908e-05,3.543922966231441e-07,0.0054794520547945,0.0003044140030441,0.0008824628885579,0.0,GoogleHangoutDuo
192.168.128.96,172.217.8.142,443,17,7.19527989638797e-05,1.814628450406533e-05,0.0075342465753424,0.0509132420091324,0.0740366307545426,0.0717042744602155,GoogleDrive
172.217.15.197,192.168.122.22,443,6,0.0001151244783422,4.861236437231944e-06,0.0,0.0191019786910197,0.0093761681909281,0.0154796648434466,GMail
192.168.127.6,72.21.91.70,443,6,6.475751906749172e-05,3.735108284146558e-06,0.0082191780821917,0.0203576864535768,0.013700236344862,0.0233383005807713,Twitter
31.13.67.32,192.168.128.3,443,6,2.1585839689163908e-05,6.234506586646627e-06,0.0082191780821917,0.0955098934550989,0.0704315692930305,0.1229796113335946,Facebook
192.168.122.118,172.217.2.133,443,6,0.0001223197582385,8.540388042964322e-06,0.0,0.0726788432267884,0.0182804638626065,0.0506723463934581,GMail
172.217.0.174,192.168.121.92,443,6,0.0001151244783422,6.7404482206415104e-06,0.0,0.0390791476407914,0.014606058544527,0.0299082629724182,GoogleDrive
151.101.4.159,192.168.122.77,443,6,0.0001079291984458,3.563507803676404e-05,0.0,0.1443683409436834,0.101235039496756,0.131181867480771,Twitter
192.168.128.8,157.240.6.54,443,6,7.195279896387969e-06,1.3989169603545164e-07,0.0,0.0007610350076103,0.0011030786106974,0.0011381563560108,WhatsApp
192.168.125.36,172.217.1.110,443,6,5.0366959274715785e-05,2.040087233850336e-06,0.0,0.0201674277016742,0.008204147167062,0.0196885372624229,GoogleDrive
204.79.197.222,192.168.127.50,443,6,0.0001007339185494,2.2245111197904063e-05,0.0,0.2385464231354642,0.0660449933474801,0.1794592906787466,MS_OneDrive
192.168.128.3,31.13.67.32,443,6,4.3171679378327816e-05,1.1774217749650513e-06,0.0082191780821917,0.0067732115677321,0.0041759404550982,0.0065224626186731,Facebook
192.168.127.42,74.125.134.127,19302,17,1.439055979277594e-05,2.424789397947828e-07,0.0054794520547945,0.0003044140030441,0.0008824628885579,0.0,GoogleHangoutDuo
192.168.127.74,192.30.253.120,443,6,0.0001654914376169,3.023992162633012e-06,0.0,0.0091704718417047,0.0017327526506028,0.0057807885652712,Github
192.168.128.87,192.30.253.124,443,6,7.19527989638797e-05,3.2851233285658557e-06,0.0,0.0300608828006088,0.0101182392532979,0.0252755564915743,Github
13.107.42.12,192.168.121.52,443,6,0.0001151244783422,6.127722592006232e-05,0.0,0.165296803652968,0.1663831866599653,0.1663676140733819,MS_OneDrive
157.240.14.10,192.168.128.3,443,6,3.597639948193985e-05,6.474653998174153e-06,0.0082191780821917,0.0954718417047184,0.0473772263294543,0.1058468634323955,Facebook
104.244.42.200,192.168.128.80,443,6,0.000223053676788,1.425496382601252e-05,0.0,0.0769786910197869,0.0168012660891851,0.0485710761764331,Twitter
66.102.1.127,192.168.128.36,19302,17,1.439055979277594e-05,3.2641395741605377e-07,0.0136986301369863,0.0007610350076103,0.0022061572213948,0.0,GoogleHangoutDuo
192.168.128.3,157.240.14.53,443,6,0.0,2.7978339207090334e-08,0.0082191780821917,0.0004566210045662,0.0013236943328369,0.0,WhatsApp
172.217.3.138,192.168.127.13,443,6,0.0001007339185494,1.0629437370427066e-05,0.0,0.05441400304414,0.0294080757611933,0.0562923251169316,GoogleServices
192.168.128.3,157.240.14.63,443,6,3.597639948193985e-05,1.8419073311334463e-06,0.0082191780821917,0.0156773211567732,0.010846939668181,0.0165876500288657,Instagram
192.168.125.106,13.64.117.133,443,6,5.0366959274715785e-05,2.765192524967427e-06,0.0,0.0210806697108066,0.0124923652661483,0.0207587793051186,Skype
192.168.125.79,13.91.57.145,443,6,5.0366959274715785e-05,3.0519705018401027e-06,0.0,0.025152207001522,0.0141883486300956,0.0244143782356435,Skype
192.168.128.200,104.244.42.67,443,6,5.0366959274715785e-05,7.204422345825758e-06,0.0082191780821917,0.0555555555555555,0.038745636200747,0.0531281265247574,Twitter
192.168.128.105,190.90.252.32,443,6,2.878111958555188e-05,2.6789259790788984e-06,0.0082191780821917,0.020738203957382,0.021818894919595,0.0260580046367729,Instagram
192.168.128.116,157.240.6.32,443,6,5.0366959274715785e-05,1.3732701494146837e-06,0.0082191780821917,0.0079908675799086,0.0042606411338188,0.0073811298934,Facebook
31.13.67.16,192.168.122.52,443,6,5.0366959274715785e-05,6.565583600597196e-06,0.0,0.0770928462709284,0.0349675919591083,0.0758061690821094,Facebook
192.168.128.16,31.13.67.53,5222,6,0.0003022017556482,7.922533052141078e-06,0.0,0.0126331811263318,0.0044071838443695,0.0080046277644579,WhatsApp
13.91.57.145,192.168.122.52,443,6,5.756223917110376e-05,9.85303845743031e-06,0.0,0.0654870624048706,0.0478736117042681,0.0722316623920181,Skype
192.168.127.26,192.30.253.116,443,6,5.0366959274715785e-05,2.748871827096624e-06,0.0,0.0196727549467275,0.0123958458877123,0.0195705759947291,Github
104.244.42.67,192.168.121.109,443,6,0.0002590300762699,5.539711163003884e-06,0.0,0.0084094368340943,0.0027904907560083,0.005523814320022,Twitter
192.168.122.93,162.125.5.4,443,6,0.0014678370988631,0.0001547225473434,0.0,0.0689878234398782,0.0313172088913501,0.0653358770894188,Dropbox
192.30.253.112,192.168.127.13,443,6,6.475751906749172e-05,1.1536401866390243e-05,0.0082191780821917,0.0546423135464231,0.0506092466587978,0.0636577840017944,Github
54.70.75.227,192.168.122.58,443,6,7.914807886026766e-05,1.4464801370065698e-05,0.0,0.0781582952815829,0.0529845425968226,0.0815426656178598,NetFlix
192.168.128.5,157.240.14.53,80,6,5.0366959274715785e-05,2.4317839827496007e-06,0.0082191780821917,0.010958904109589,0.0105206122495266,0.0124326244586045,WhatsApp
31.13.67.53,192.168.125.48,5222,6,0.0002158583968916,5.800842328936727e-06,0.0082191780821917,0.007800608828006,0.0045831137118986,0.0048279090528747,WhatsApp
172.217.3.78,192.168.128.46,443,6,2.1585839689163908e-05,6.528279148321075e-07,0.0,0.0056316590563165,0.0044123144427896,0.0071187108185449,GoogleDrive
192.168.128.113,190.90.252.32,443,6,0.0014030795797956,3.804820979337558e-05,0.0,0.018683409436834,0.0047944523895942,0.0132571730301751,Instagram
192.168.127.56,172.217.0.174,443,17,3.597639948193985e-05,1.617614311823272e-05,0.0328767123287671,0.0509132420091324,0.1238757279813206,0.054717392097143,GoogleDrive
192.168.122.35,179.1.4.207,443,6,0.0223413440782846,0.0003302423268308,0.0,0.046765601217656,0.0006194429207095,0.009243696894027,YouTube
192.168.128.93,172.217.30.197,443,6,7.914807886026766e-05,7.801293582243685e-06,0.0,0.0724885844748858,0.0267128870260662,0.0597685597906709,GMail
192.168.122.58,157.240.6.18,443,6,4.3171679378327816e-05,1.2100631707066566e-06,0.0082191780821917,0.0073059360730593,0.0043965561772377,0.0070791988431274,Facebook
162.125.5.6,192.168.125.19,443,6,7.914807886026766e-05,8.304903687971312e-06,0.0,0.112062404870624,0.0286984285253215,0.0921545790774411,Dropbox
192.168.122.97,172.217.15.197,443,6,0.0003741545546121,2.9214049188736816e-05,0.0,0.0730974124809741,0.0217493801520277,0.0525061317473713,GMail
157.240.14.63,192.168.128.94,443,6,2.878111958555188e-05,7.36296626799927e-06,0.0,0.0604261796042618,0.0661405934974175,0.0833063777579556,Instagram
157.240.14.63,192.168.128.56,443,6,2.878111958555188e-05,5.479091428055188e-07,0.0082191780821917,0.0007610350076103,0.0016546179160461,0.0004197313249531,Instagram
192.168.127.13,204.79.197.200,443,6,0.0,0.0,0.0,0.0,0.0,0.0,MS_OneDrive
157.240.14.53,192.168.128.118,443,6,2.878111958555188e-05,5.315884449347161e-07,0.0082191780821917,0.0007610350076103,0.0015001869105484,0.0003642100339234,WhatsApp
192.168.128.46,172.217.3.78,443,6,0.0003022017556482,5.528053521667597e-05,0.0,0.0555555555555555,0.0565135390555461,0.0681265089439377,GoogleDrive
216.58.222.206,192.168.128.35,443,17,0.0002374442365808,4.553707858780676e-05,0.0041095890410958,0.0509132420091324,0.0590828370028091,0.0656858631963881,GoogleDrive
172.217.28.106,192.168.125.64,443,6,7.19527989638797e-05,5.7169073113154565e-06,0.0082191780821917,0.0322678843226788,0.0205774300781779,0.0303514667596122,GoogleServices
192.168.122.49,172.217.2.214,443,6,0.0002014678370988,6.922307425487598e-06,0.0082191780821917,0.0201293759512937,0.007033077074174,0.0128906603010753,YouTube
192.168.128.26,157.240.6.54,5222,6,0.0,0.0,0.0,0.0,0.0,0.0,WhatsApp
40.122.162.208,192.168.127.21,443,6,7.914807886026766e-05,1.3646434948258306e-05,0.0,0.1056316590563166,0.0497580376605326,0.0929047789963691,Skype
192.168.121.27,74.125.140.127,19302,17,0.0,1.8652226138060216e-08,0.0054794520547945,0.0003044140030441,0.0008824628885579,0.0,GoogleHangoutDuo
72.21.91.70,192.168.128.3,443,6,0.0003309828752338,0.0001280685161921,0.0082191780821917,0.2056316590563166,0.1245985964637121,0.1134970333361601,Twitter
192.168.125.120,204.79.197.222,443,6,8.634335875665563e-05,4.37394702937512e-06,0.0,0.0255707762557077,0.0118453672365709,0.023696477498246,MS_OneDrive
192.168.122.80,162.125.5.3,443,6,0.0,0.0,0.0,0.0,0.0,0.0,Dropbox
192.168.125.19,162.125.5.3,443,6,7.19527989638797e-05,3.2991124981694008e-06,0.0,0.0226027397260273,0.0101784071835346,0.0193726291387899,Dropbox
192.168.125.82,40.83.21.197,443,6,4.3171679378327816e-05,4.11981044824405e-06,0.0,0.0461567732115677,0.0240628719743434,0.0468338519963823,Skype
31.13.67.53,192.168.128.3,443,6,0.0002158583968916,5.567689502210974e-06,0.0082191780821917,0.009855403348554,0.0042272819021741,0.0050315619931062,WhatsApp
192.168.128.3,172.217.8.69,443,6,0.0001151244783422,8.566034853904155e-06,0.0082191780821917,0.0465753424657534,0.0196867088482008,0.038673839284924,GMail
192.168.127.51,172.217.15.206,443,6,0.0004892790329543,1.066441029443593e-05,0.0,0.0410578386605783,0.0029639242672921,0.0162777283572709,GoogleDrive
74.125.134.127,192.168.122.58,19302,17,0.0,4.663056534515053e-08,0.0136986301369863,0.0007610350076103,0.0022061572213948,0.0,GoogleHangoutDuo
172.217.1.118,192.168.127.13,443,6,7.19527989638797e-05,1.000458779480205e-05,0.0082191780821917,0.05441400304414,0.0390188988535704,0.0606344252590149,YouTube
162.125.33.7,192.168.125.36,443,6,7.19527989638797e-05,1.0445246637313722e-05,0.0,0.1092846270928462,0.0409141884685016,0.0923070187318772,Dropbox
74.125.134.127,192.168.127.42,19302,17,0.0,4.663056534515053e-08,0.0136986301369863,0.0007610350076103,0.0022061572213948,0.0,GoogleHangoutDuo
31.13.67.63,192.168.125.41,443,6,2.878111958555188e-05,5.479091428055188e-07,0.0082191780821917,0.0007610350076103,0.0016546179160461,0.0004197313249531,Instagram
179.1.4.209,192.168.122.46,443,6,0.0021945603683983,0.0028612328373522,0.0,0.7777777777777778,0.4379842116131216,0.3931176841063619,YouTube
192.168.122.46,52.22.138.109,443,6,0.0001942725572024,6.454836007902464e-05,0.0,0.0555555555555555,0.1048121658454374,0.0762739287406447,Dropbox
192.168.127.71,216.58.192.46,443,6,0.0003453734350266,1.809965393872018e-05,0.0,0.0292237442922374,0.0131536496418596,0.0229869580532017,YouTube
192.168.128.3,157.240.14.32,443,6,4.3171679378327816e-05,1.1750902466977938e-06,0.0082191780821917,0.0067351598173515,0.0041601821884432,0.0064827012982375,Facebook
192.168.121.95,162.125.34.129,443,6,0.0001295150381349,1.8773465607957607e-05,0.0,0.0211948249619482,0.0425672230144792,0.022878057181614,Dropbox
104.244.42.136,192.168.122.61,443,6,0.0001151244783422,2.1263537797388645e-06,0.0,0.0035007610350076,0.0017649257771158,0.0021861526934,Twitter
192.168.127.57,204.79.197.222,443,6,9.35386386530436e-05,5.607325482754353e-06,0.0,0.0235920852359208,0.0148521655750199,0.0259547641012828,MS_OneDrive
72.21.91.70,192.168.125.39,443,6,0.0002014678370988,0.0001022468406323,0.0082191780821917,0.1657534246575342,0.1625481425960446,0.139253246914754,Twitter
192.168.122.106,204.79.197.222,443,6,0.0001439055979277,2.753534883631139e-06,0.0,0.0035388127853881,0.0020012997648073,0.0034727379136904,MS_OneDrive
151.101.4.159,192.168.121.59,443,6,5.0366959274715785e-05,1.112605289135292e-05,0.0,0.1442541856925418,0.0619378639906603,0.1399856670331142,Twitter
35.186.224.53,192.168.128.148,443,6,5.756223917110376e-05,1.2354768288197636e-05,0.0,0.055517503805175,0.0610247600271317,0.0722525579752815,Spotify
13.107.3.128,192.168.128.3,443,6,0.0,0.0,0.0,0.0,0.0,0.0,Skype
157.240.14.32,192.168.127.13,443,6,3.597639948193985e-05,6.479317054708668e-06,0.0082191780821917,0.0955479452054794,0.0474139956128006,0.1059316961895483,Facebook
157.240.14.32,192.168.127.13,443,6,7.195279896387969e-06,1.678700352425419e-07,0.0082191780821917,0.0007610350076103,0.0017649257771158,0.0004552625424043,Facebook
172.217.0.174,192.168.125.36,443,6,0.0001511008778241,7.35364015493024e-06,0.0,0.0385844748858447,0.0116023813890685,0.0269794269882307,GoogleDrive
192.168.125.69,204.79.197.254,443,6,0.0001151244783422,2.508724415569099e-06,0.0,0.0078386605783866,0.002829072201164,0.0061142151744635,MS_OneDrive
192.168.128.153,192.30.253.113,443,6,0.0001007339185494,6.180881436499704e-06,0.0,0.0515220700152207,0.015376915833122,0.0397467014090776,Github
74.125.134.127,192.168.122.52,19302,17,2.1585839689163908e-05,4.663056534515054e-07,0.0136986301369863,0.0007610350076103,0.0022061572213948,0.0,GoogleHangoutDuo
192.168.127.31,173.194.217.108,993,6,7.19527989638797e-05,2.103038497066289e-06,0.0082191780821917,0.0070015220700152,0.0050340496601293,0.0057844311641229,GMail
192.168.128.76,192.30.253.118,443,6,9.35386386530436e-05,3.8027226038970265e-06,0.0,0.0196727549467275,0.0087537166939048,0.0203967657080941,Github
157.240.6.13,192.168.128.26,443,6,2.878111958555188e-05,5.479091428055188e-07,0.0082191780821917,0.0007610350076103,0.0016546179160461,0.0004197313249531,Facebook
192.168.122.67,31.13.67.36,443,6,7.195279896387969e-06,1.678700352425419e-07,0.0082191780821917,0.0007610350076103,0.0017649257771158,0.0004552625424043,Facebook
162.125.5.3,192.168.122.105,443,6,9.35386386530436e-05,1.518058054811376e-05,0.0082191780821917,0.0759132420091324,0.0472038854017645,0.074022468753905,Dropbox
192.168.128.43,31.13.67.63,443,6,3.597639948193985e-05,1.8419073311334463e-06,0.0082191780821917,0.0156773211567732,0.010846939668181,0.0165876500288657,Instagram
192.168.122.46,162.125.5.4,443,6,0.0148510577061447,0.0095339921293387,0.0,0.128234398782344,0.2140239594280089,0.0810572869005788,Dropbox
192.168.121.29,172.217.0.174,443,6,0.0003669592747157,9.678173837385995e-06,0.0,0.0497336377473363,0.0044780748988516,0.0218179106540854,GoogleDrive
192.168.128.40,157.240.14.32,443,6,4.3171679378327816e-05,1.2590252643190647e-06,0.0082191780821917,0.0081050228310502,0.0047274797604469,0.0079145260524482,Facebook
192.168.127.6,104.244.42.200,443,6,0.0001726867175133,2.8325736918911696e-05,0.0082191780821917,0.0755707762557077,0.0493693863003739,0.0728716218520905,Twitter
104.244.42.1,192.168.121.42,443,6,0.0002590300762699,7.414259889878935e-06,0.0,0.0310502283105022,0.0051874507641482,0.0170183973434922,Twitter
157.240.14.10,192.168.128.3,443,6,2.878111958555188e-05,6.292794793328065e-06,0.0082191780821917,0.0944824961948249,0.0560143318512151,0.1124048748977652,Facebook
172.217.8.142,192.168.128.119,443,6,0.0172758670312275,0.0074198369054942,0.0082191780821917,0.7167427701674277,0.1417355901537639,0.0833815993309969,GoogleDrive
192.168.128.3,179.1.4.208,443,6,0.0762411857821269,0.0013218016629149,0.0082191780821917,0.0279299847792998,0.0014894215626599,0.0010121387064832,YouTube
179.1.4.204,192.168.125.78,443,6,0.0029140883580371,0.0022009580212345,0.0,0.8333333333333334,0.2520773716629403,0.2763502640110619,YouTube
172.217.28.110,192.168.127.23,443,6,8.634335875665563e-05,1.2825736998183658e-05,0.0,0.0539573820395738,0.0426042900297733,0.064514480254903,GoogleDrive
192.168.122.46,162.125.34.6,443,6,6.475751906749172e-05,3.079948841047193e-06,0.0,0.0218797564687975,0.0106005854488022,0.019411385946327,Dropbox
65.52.108.76,192.168.122.93,443,6,5.756223917110376e-05,1.3993832660079678e-05,0.0,0.1092846270928462,0.0696410296183537,0.1325674072424644,Skype
172.217.8.133,192.168.121.200,443,6,0.0120592891063462,0.0053863035976031,0.0,0.5,0.1475483080087492,0.0868088658063333,GMail
192.168.128.14,157.240.6.52,443,6,2.878111958555188e-05,1.4222322430270916e-06,0.0082191780821917,0.0147260273972602,0.0099277074962768,0.0169059708504868,Instagram
192.168.128.3,157.240.6.54,5222,6,0.0001726867175133,4.851910324162914e-06,0.0082191780821917,0.0117199391171993,0.0049462044903672,0.0083978158510467,WhatsApp
192.168.128.32,74.125.143.127,19302,17,7.195279896387969e-06,1.305655829664215e-07,0.0054794520547945,0.0003044140030441,0.0008824628885579,0.0,GoogleHangoutDuo
179.1.4.206,192.168.125.28,443,6,0.0002590300762699,0.0001111835884807,0.0,0.1092846270928462,0.1378758824654945,0.0657496553805392,YouTube
40.83.21.197,192.168.121.104,443,6,7.19527989638797e-05,1.3361988499652888e-05,0.0,0.1602739726027397,0.0534592006653339,0.1360398453452838,Skype
172.217.2.133,192.168.122.77,443,6,0.0001942725572024,5.675872413811724e-05,0.0,0.1015220700152207,0.0916500742878162,0.0937018170085536,GMail
172.217.2.197,192.168.128.58,443,6,0.0002302489566844,4.4914560540449e-05,0.0,0.1070776255707762,0.0601144416238955,0.0876642990018075,GMail
192.168.128.5,157.240.14.10,443,6,5.0366959274715785e-05,1.3732701494146837e-06,0.0082191780821917,0.0079908675799086,0.0042606411338188,0.0073811298934,Facebook
179.1.4.206,192.168.122.12,443,6,0.0233414879838825,0.0164149592271196,0.0,1.0,0.2349155980840542,0.2333906941677143,YouTube
192.168.127.13,172.217.3.78,443,6,0.000223053676788,1.407543614943369e-05,0.0082191780821917,0.0485540334855403,0.016535837798486,0.0299952837441129,GoogleDrive
192.168.122.60,74.125.134.127,19302,17,0.0,1.8652226138060216e-08,0.0054794520547945,0.0003044140030441,0.0008824628885579,0.0,GoogleHangoutDuo
192.168.127.76,104.244.42.72,443,6,0.0002374442365808,6.672833900891042e-06,0.0,0.0196727549467275,0.0050027859347876,0.0138830346141098,Twitter
192.168.125.70,216.58.222.238,443,17,3.597639948193985e-05,1.617614311823272e-05,0.0328767123287671,0.0509132420091324,0.1238757279813206,0.054717392097143,GoogleDrive
192.168.128.36,74.125.143.127,19302,17,2.1585839689163908e-05,3.543922966231441e-07,0.0054794520547945,0.0003044140030441,0.0008824628885579,0.0,GoogleHangoutDuo
192.168.128.107,208.80.154.224,443,6,8.634335875665563e-05,2.1939680994893327e-06,0.0082191780821917,0.0082191780821917,0.003911686457765,0.0064548642700822,Wikipedia
192.168.122.115,23.100.69.251,443,6,5.756223917110376e-05,2.41313175661154e-06,0.0,0.0196727549467275,0.008763346735638,0.0181125553177365,Skype
192.168.122.248,172.217.15.195,443,6,0.0001007339185494,3.681483133999635e-06,0.0,0.0196727549467275,0.0074935806916609,0.015480737715154,GoogleServices
40.83.21.197,192.168.128.56,443,6,7.19527989638797e-05,3.089741259769675e-05,0.0,0.1602739726027397,0.128879693638827,0.1488950179539419,Skype
157.240.14.63,192.168.128.75,443,6,0.0002662253561663,1.678933505252145e-05,0.0082191780821917,0.0536529680365296,0.0166071387702169,0.0365116034267687,Instagram
157.240.12.53,192.168.122.76,443,6,0.0042452151388689,0.0006776213864261,0.0,0.2127853881278539,0.0498408618878162,0.0820300667024067,WhatsApp
192.168.128.199,17.248.137.89,443,6,0.0001654914376169,9.69216300698954e-06,0.0082191780821917,0.0415144596651446,0.0148777727617815,0.0292540376443298,AppleiCloud
172.217.30.214,192.168.128.193,443,17,6.475751906749172e-05,1.025872437593312e-05,0.0054794520547945,0.0509132420091324,0.0445643758721759,0.0587196693563458,YouTube
192.168.125.216,162.125.5.7,443,6,5.756223917110376e-05,3.030986747434785e-06,0.0,0.0232496194824962,0.0120113004288198,0.0214083310786702,Dropbox
192.168.121.87,151.101.4.159,443,6,5.0366959274715785e-05,1.4175691864925766e-06,0.0,0.0072298325722983,0.0045226223038594,0.0079132566439012,Twitter
192.168.122.85,172.64.129.33,443,6,0.0001511008778241,9.288808616753988e-06,0.0,0.0206240487062404,0.0157639961446003,0.0218951312849505,SoundCloud
192.168.127.13,157.240.14.53,443,6,0.0,2.7978339207090334e-08,0.0082191780821917,0.0004566210045662,0.0013236943328369,0.0,WhatsApp
179.1.7.14,192.168.128.4,443,6,8.634335875665563e-05,5.247104365463064e-05,0.0082191780821917,0.2901826484018265,0.1868869722869348,0.238992443553004,NetFlix
192.168.128.33,190.90.252.32,443,6,0.0014390559792775,3.354136565276678e-05,0.0082191780821917,0.0195966514459665,0.0035046069692649,0.0108396206731281,Instagram
192.168.121.80,192.30.253.113,443,6,4.3171679378327816e-05,5.026774944207228e-06,0.0,0.0503424657534246,0.0301928373997993,0.0526410968547742,Github
192.168.127.72,172.217.8.110,443,17,2.878111958555188e-05,1.296329716595185e-05,0.0328767123287671,0.0509132420091324,0.1191324899553217,0.0587288679701598,GoogleDrive
104.154.127.47,192.168.122.154,443,6,5.756223917110376e-05,9.39139586051332e-06,0.0,0.1290334855403348,0.0454468387607338,0.1202560085229955,Spotify
172.217.2.74,192.168.122.94,443,6,0.0001511008778241,1.7341907251861486e-05,0.0082191780821917,0.05441400304414,0.0330823303325499,0.0578785180541291,GoogleServices
104.244.42.1,192.168.127.87,80,6,3.597639948193985e-05,6.341756886940474e-07,0.0082191780821917,0.0004566210045662,0.0013236943328369,0.0,Twitter
31.13.67.32,192.168.128.3,443,6,2.878111958555188e-05,6.355746056544018e-06,0.0082191780821917,0.0955098934550989,0.0566099943009917,0.1136340777755544,Facebook
192.168.121.92,162.125.33.7,443,6,7.914807886026766e-05,4.53482247981589e-06,0.0,0.0240106544901065,0.0138344442461737,0.0247723793762505,Dropbox
151.101.128.133,192.168.127.89,443,6,5.0366959274715785e-05,1.6397638303622186e-05,0.0,0.1092846270928462,0.0931136232254962,0.1262425313545396,Github
157.240.14.52,192.168.128.79,443,6,6.475751906749172e-05,9.242178051408838e-06,0.0082191780821917,0.0605783866057838,0.0397549531295351,0.065858337452949,WhatsApp
