src_ip,dst_ip,server_port,prot,p_count,b_count,max_size,min_size,abyte_count,sbyte_count,Unnamed: 10
192.168.128.42,190.90.252.32,443,6,9.35386386530436e-05,4.173435598390973e-06,0.0082191780821917,0.0207762557077625,0.0100064988240365,0.0183323659068802,Instagram
104.154.127.47,192.168.122.46,443,6,0.0001007339185494,1.2324458420723288e-05,0.0,0.0467275494672754,0.0347543300980504,0.0508619729849879,Spotify
192.168.125.77,172.217.2.133,443,6,0.0023168801266369,9.206039363266343e-05,0.0082191780821917,0.0555555555555555,0.0090858843512328,0.0314961848943176,GMail
192.168.127.13,172.217.15.197,443,6,0.0008490430277737,5.172961766564275e-05,0.0,0.0555555555555555,0.0161911546994874,0.0370994966382188,GMail
192.168.128.107,172.217.8.142,443,17,6.475751906749172e-05,1.4364545654573624e-05,0.0075342465753424,0.0509132420091324,0.0639895902065575,0.0713434580557171,GoogleDrive
66.102.1.127,192.168.127.42,19302,17,0.0,4.663056534515053e-08,0.0136986301369863,0.0007610350076103,0.0022061572213948,0.0,GoogleHangoutDuo
192.168.121.41,172.217.3.129,443,6,0.0001223197582385,6.661176259554754e-06,0.0,0.0253044140030441,0.0133411229700323,0.0229053781241513,YouTube
172.217.28.101,192.168.121.3,443,6,0.0003597639948193,9.239147064661402e-05,0.0,0.0993911719939117,0.0813834095750548,0.0820275535165938,GMail
185.199.110.153,192.168.122.68,443,6,0.0003309828752338,9.82832425779738e-05,0.0,0.1639269406392694,0.0946159810940277,0.1278263653830183,Github
192.168.128.8,157.240.14.32,443,6,7.195279896387969e-06,1.4921780910448173e-07,0.0082191780821917,0.0004566210045662,0.0013236943328369,0.0,Facebook
172.217.2.202,192.168.121.26,443,6,0.0004173262339905,1.6371991492682356e-05,0.0,0.1079147640791476,0.0087909756448772,0.0432516383488156,GoogleServices
192.168.127.12,192.30.253.121,443,6,0.000446107353576,8.7502255870175e-06,0.0,0.0173135464231354,0.0022289191613833,0.0094966640538185,Github
192.168.122.47,162.125.34.6,443,6,0.0001151244783422,2.277669964283878e-05,0.0082191780821917,0.0628234398782344,0.0592353213944516,0.0734611249857062,Dropbox
192.168.127.13,157.240.6.52,443,6,4.3171679378327816e-05,1.8582280290042487e-06,0.0082191780821917,0.0147260273972602,0.0087773540911297,0.0147036734137294,Instagram
157.240.6.53,192.168.128.2,443,6,0.0001726867175133,9.42427040908165e-05,0.0082191780821917,0.1600456621004566,0.1741143402269241,0.1293940325833536,WhatsApp
31.13.67.63,192.168.128.4,443,6,6.475751906749172e-05,9.675842309118738e-06,0.0082191780821917,0.1068493150684931,0.0418066793454323,0.094153147869497,Instagram
172.217.2.138,192.168.128.134,443,6,7.19527989638797e-05,3.597548116378364e-06,0.0082191780821917,0.0183409436834094,0.0114619895628804,0.0167131483159093,GoogleServices
192.168.127.13,157.240.6.53,443,6,6.475751906749172e-05,1.862891085538764e-06,0.0082191780821917,0.0074961948249619,0.0048425151009616,0.0071973339983492,WhatsApp
17.248.184.107,192.168.125.40,443,6,7.914807886026766e-05,1.9314380165961355e-05,0.0082191780821917,0.0550989345509893,0.0721045718562651,0.075873699563575,AppleiCloud
192.168.128.26,157.240.14.10,443,6,4.3171679378327816e-05,1.1844163597668238e-06,0.0082191780821917,0.0068873668188736,0.0042232152528571,0.0066417513147105,Facebook
157.240.14.63,192.168.128.3,443,6,4.3171679378327816e-05,7.903880826003016e-07,0.0082191780821917,0.0007610350076103,0.0015600683205283,0.0003868228350594,Instagram
192.168.121.20,91.190.217.145,443,6,5.756223917110376e-05,3.534596853162411e-06,0.0,0.0196727549467275,0.0146586890944936,0.0239430062281761,Skype
192.168.122.130,157.240.14.53,443,6,0.0,5.5956678414180654e-08,0.0164383561643835,0.0009132420091324,0.0026473886656738,0.0,WhatsApp
157.240.6.53,192.168.125.133,443,6,7.914807886026766e-05,1.0142147962570245e-05,0.0,0.1131278538812785,0.0359419780615474,0.0917495791245186,WhatsApp
192.168.127.13,172.217.30.197,443,6,5.756223917110376e-05,2.156663647213212e-06,0.0,0.0196727549467275,0.0074151395472369,0.01823433819579,GMail
74.125.134.127,192.168.122.58,19302,17,3.597639948193985e-05,7.460890455224086e-07,0.0136986301369863,0.0007610350076103,0.0022061572213948,0.0,GoogleHangoutDuo
192.168.127.13,172.217.15.197,443,6,6.475751906749172e-05,3.3643952896526115e-06,0.0082191780821917,0.0239345509893455,0.0119463413538531,0.0209128015432047,GMail
192.168.128.79,172.217.2.138,443,6,5.0366959274715785e-05,9.148916920718536e-06,0.0082191780821917,0.0584474885844748,0.0502452307172676,0.0710287992521715,GoogleServices
64.233.165.127,192.168.127.11,19302,17,5.0366959274715785e-05,1.025872437593312e-06,0.0136986301369863,0.0007610350076103,0.0022061572213948,0.0,GoogleHangoutDuo
157.240.14.52,192.168.128.11,443,6,5.0366959274715785e-05,1.8302496897971584e-06,0.0082191780821917,0.0093226788432267,0.0069631837300274,0.0096846067259473,WhatsApp
192.168.125.36,172.217.8.142,443,6,0.0012375881421787,5.029572778127937e-05,0.0,0.0726788432267884,0.0093678791618619,0.0329941409283724,GoogleDrive
204.79.197.222,192.168.122.149,443,6,7.19527989638797e-05,2.1403429493424096e-06,0.0,0.0094748858447488,0.0051944974575475,0.008846584999743,MS_OneDrive
192.168.127.15,172.217.0.174,443,17,3.597639948193985e-05,1.617614311823272e-05,0.0328767123287671,0.0509132420091324,0.1238757279813206,0.054717392097143,GoogleDrive
192.168.121.100,172.217.0.174,443,6,0.0032306806734781,9.808739420352416e-05,0.0,0.1099695585996956,0.0059100500677817,0.0315669250563781,GoogleDrive
179.1.4.205,192.168.128.67,443,6,0.0018132105338897,0.0025074187597394,0.0,0.888888888888889,0.4644963749873432,0.4061779349627652,YouTube
40.122.162.208,192.168.122.154,443,6,7.19527989638797e-05,1.3553173817568004e-05,0.0,0.1602739726027397,0.054281495634686,0.1361743897673344,Skype
192.168.122.105,162.125.5.7,443,6,0.0001726867175133,1.5152602208906668e-05,0.0,0.0235540334855403,0.0244398096986121,0.0273668852998027,Dropbox
172.217.2.86,192.168.128.3,443,6,0.000223053676788,4.38607097636486e-05,0.0082191780821917,0.05441400304414,0.0605728042099222,0.073490182538593,YouTube
192.168.128.145,192.30.253.117,443,6,5.756223917110376e-05,2.6439530550700357e-06,0.0,0.0182267884322678,0.0099767332074052,0.0176938567197813,Github
192.168.122.141,13.107.42.12,443,6,7.19527989638797e-05,5.700586613444653e-06,0.0,0.0574200913242009,0.0205072341705993,0.048544384053901,MS_OneDrive
157.240.14.63,192.168.122.50,443,6,3.597639948193985e-05,6.691486127029102e-07,0.0082191780821917,0.0007610350076103,0.0015994639855112,0.0004037381406586,Instagram
192.168.128.3,157.240.14.63,443,6,3.597639948193985e-05,1.7929452375210385e-06,0.0082191780821917,0.0148782343987823,0.0104608621544369,0.0157321613937954,Instagram
192.168.128.53,216.58.222.234,443,6,6.475751906749172e-05,2.641621526802778e-06,0.0082191780821917,0.0201293759512937,0.008526797660691,0.0173696271025301,GoogleServices
192.168.128.135,157.240.6.13,443,6,2.878111958555188e-05,1.025872437593312e-06,0.0082191780821917,0.0085235920852359,0.0061772402199055,0.0095670149299842,Facebook
192.168.128.14,157.240.6.52,443,6,3.597639948193985e-05,1.7836191244520082e-06,0.0082191780821917,0.0147260273972602,0.0103873235877443,0.0155696595607917,Instagram
157.240.14.15,192.168.128.7,443,6,2.1585839689163908e-05,4.103489750373247e-07,0.0082191780821917,0.0007610350076103,0.0015443100549763,0.0003942689270979,Facebook
192.168.125.53,190.90.252.33,443,6,0.0066052669448841,0.0001226943435361,0.0082191780821917,0.0201293759512937,0.0019089621573844,0.0051529281283809,WhatsApp
172.217.8.69,192.168.128.49,443,6,0.0001079291984458,1.0477888033055328e-05,0.0082191780821917,0.0896118721461187,0.0268461756878485,0.0652241162130135,GMail
192.168.125.17,23.201.103.16,80,6,3.597639948193985e-05,1.1401173226889307e-06,0.0,0.0105403348554033,0.0053131619752269,0.0116582655548381,Steam
172.217.2.133,192.168.121.83,443,6,0.0006979421499496,4.252940712304455e-05,0.0,0.0495053272450532,0.016164604005467,0.0301650356558675,GMail
172.217.15.197,192.168.127.13,443,6,0.0001007339185494,5.001128133267395e-06,0.0,0.0214611872146118,0.0116558639900463,0.0195068917078005,GMail
192.168.127.24,31.13.67.35,443,6,0.0,0.0,0.0,0.0,0.0,0.0,Facebook
192.168.127.24,192.30.253.116,443,6,0.0004029356741977,9.698458133311136e-05,0.0,0.0675418569254185,0.0761646752290467,0.0720709119653966,Github
192.168.125.28,172.217.2.86,443,6,0.0004604979133688,2.7635604551803467e-05,0.0,0.0442541856925418,0.0157706300483343,0.0312629370605114,YouTube
17.248.137.108,192.168.122.90,443,6,9.35386386530436e-05,2.4217584112003932e-05,0.0082191780821917,0.1097412480974125,0.0777434046569435,0.0988652632347607,AppleiCloud
204.79.197.212,192.168.122.81,80,6,1.439055979277594e-05,2.424789397947828e-07,0.0,0.0004566210045662,0.0008824628885579,0.0006438384618526,MS_OneDrive
31.13.67.63,192.168.128.43,443,6,3.597639948193985e-05,6.691486127029102e-07,0.0082191780821917,0.0007610350076103,0.0015994639855112,0.0004037381406586,Instagram
162.125.5.1,192.168.127.67,443,6,3.597639948193985e-05,9.888011381439173e-06,0.0,0.0868340943683409,0.0742923444304714,0.1001412838100445,Dropbox
172.217.8.106,192.168.128.5,443,6,6.475751906749172e-05,2.2405986648344837e-06,0.0082191780821917,0.0060502283105022,0.0066295024502915,0.0073770532916285,GoogleServices
192.168.128.93,172.217.8.142,443,17,7.19527989638797e-05,1.5374097394296135e-05,0.010958904109589,0.0509132420091324,0.0621133537706377,0.0702459597519098,GoogleDrive
192.168.128.70,157.240.14.52,443,6,0.0010073391854943,0.0004894577291453,0.0,0.1097031963470319,0.159852519501653,0.09866209582634,WhatsApp
192.168.128.70,149.154.175.50,443,6,0.0,0.0,0.0,0.0,0.0,0.0,Telegram
74.125.134.127,192.168.122.58,19302,17,2.1585839689163908e-05,4.663056534515054e-07,0.0136986301369863,0.0007610350076103,0.0022061572213948,0.0,GoogleHangoutDuo
192.30.253.121,192.168.127.12,443,6,9.35386386530436e-05,2.2697427681752023e-05,0.0,0.0702815829528158,0.0726062099811153,0.0788190701256061,Github
192.168.122.52,172.217.8.69,443,6,0.0002086631169952,3.261108587413103e-05,0.0,0.0745814307458143,0.0471639644683964,0.0731503262735867,GMail
172.217.0.161,192.168.128.37,443,6,5.0366959274715785e-05,1.145479837703623e-05,0.0,0.0540334855403348,0.0638820400420145,0.0746389678181289,GoogleDrive
192.168.128.12,17.248.184.8,443,6,0.0002086631169952,1.1611010770942484e-05,0.0,0.0385844748858447,0.0140458676392036,0.0266023174429966,AppleiCloud
192.168.125.7,13.64.117.133,443,6,5.0366959274715785e-05,2.9843561820896346e-06,0.0,0.0246575342465753,0.0137884826337177,0.0240337015718109,Skype
192.168.122.74,31.13.67.32,443,6,4.3171679378327816e-05,1.1844163597668238e-06,0.0082191780821917,0.0068873668188736,0.0042232152528571,0.0066417513147105,Facebook
192.168.122.116,172.217.8.69,443,6,0.0001151244783422,8.491425949351915e-06,0.0,0.0735540334855403,0.0194790705260233,0.0525170067403005,GMail
190.90.252.32,192.168.128.33,443,6,0.0055043891207367,0.0047156418230547,0.0082191780821917,0.8820395738203958,0.2868514165665528,0.2549892832642976,Instagram
192.168.128.3,31.13.67.32,443,6,0.0,2.7978339207090334e-08,0.0082191780821917,0.0004566210045662,0.0013236943328369,0.0,Facebook
192.168.122.94,173.194.136.199,443,6,0.000669161030364,1.1545727979459277e-05,0.0,0.0196727549467275,0.0014457370728846,0.0071239447864754,YouTube
192.168.125.216,172.217.0.170,443,6,0.0004389120736796,9.79708177901613e-06,0.0,0.0196727549467275,0.0031348782453824,0.0090999382472099,GoogleServices
162.125.248.4,192.168.121.75,443,6,7.195279896387969e-06,1.212394698973914e-07,0.0,0.0004566210045662,0.0006618471664184,0.0006828938136065,Dropbox
192.168.128.3,190.90.252.32,443,6,2.878111958555188e-05,2.6043170745266577e-06,0.0,0.0200152207001522,0.0211129246087486,0.0256533070237049,Instagram
192.168.121.32,173.194.214.108,993,6,0.0001439055979277,4.756317665205355e-06,0.0082191780821917,0.0116438356164383,0.0065134165586664,0.0086593591988095,GMail
192.168.128.82,172.217.8.133,443,6,0.0001654914376169,1.0368306204494225e-05,0.0,0.0711567732115677,0.0162106594126972,0.0448631856650906,GMail
13.107.3.128,192.168.125.31,443,6,5.756223917110376e-05,1.7474804363095166e-05,0.0,0.1315829528158295,0.0879398781281489,0.146760002004184,Skype
192.168.121.27,74.125.134.127,19302,17,1.439055979277594e-05,2.424789397947828e-07,0.0054794520547945,0.0003044140030441,0.0008824628885579,0.0,GoogleHangoutDuo
162.125.33.7,192.168.125.216,443,6,4.3171679378327816e-05,9.699157591791313e-06,0.0,0.0550989345509893,0.0617724021990557,0.0683264697675489,Dropbox
192.168.122.103,172.217.15.197,443,6,9.35386386530436e-05,5.0477586986125455e-06,0.0,0.034779299847793,0.0129611736756947,0.0301484016714478,GMail
157.55.134.142,192.168.128.76,443,6,0.0,0.0,0.0,0.0,0.0,0.0,Skype
172.217.8.133,192.168.122.52,443,6,0.0004820837530579,0.000193209084451,0.0,0.1079147640791476,0.1300789229790888,0.0714021545545205,GMail
192.168.127.74,172.217.30.197,443,6,9.35386386530436e-05,8.083408502581847e-06,0.0082191780821917,0.0457001522070015,0.0232198047551807,0.0404541628056542,GMail
192.168.121.98,151.101.4.159,443,6,5.756223917110376e-05,1.862891085538764e-06,0.0,0.0072298325722983,0.0058708294944667,0.008434614531139,Twitter
13.107.3.128,192.168.127.13,443,6,6.475751906749172e-05,1.78734956967962e-05,0.0082191780821917,0.1326103500761035,0.0805909232975537,0.1216864614141004,Skype
192.168.127.15,172.217.15.197,443,6,0.0001439055979277,7.969163617486228e-06,0.0,0.0719558599695586,0.0137517133503714,0.0470531398872195,GMail
192.168.127.66,74.125.201.206,443,6,5.0366959274715785e-05,1.8862063682113392e-06,0.0,0.0099695585996955,0.0072941073132367,0.0103632304227478,GoogleServices
192.168.128.3,172.217.1.99,443,6,0.0001007339185494,6.057310438335055e-06,0.0,0.0444444444444444,0.0149871613943525,0.033518859052666,GoogleServices
31.13.67.63,192.168.128.3,443,6,4.3171679378327816e-05,8.183664218073919e-07,0.0082191780821917,0.0009132420091324,0.0017491675115639,0.0005318580989368,Instagram
192.168.122.88,172.217.8.142,443,6,0.0010649014246654,2.6686672547029656e-05,0.0,0.0471461187214611,0.0040910150351415,0.0158816464057129,GoogleDrive
192.168.127.74,192.30.253.116,443,6,5.0366959274715785e-05,2.748871827096624e-06,0.0,0.0196727549467275,0.0123958458877123,0.0195705759947291,Github
192.168.125.216,162.125.18.133,443,6,0.0003741545546121,0.000157326864418,0.0,0.0875570776255707,0.1361115754051714,0.1077944120553359,Dropbox
157.240.14.15,192.168.128.79,443,6,5.0366959274715785e-05,9.885679853171916e-07,0.0082191780821917,0.0007610350076103,0.0019855414992553,0.0003942689270979,Facebook
162.125.34.6,192.168.121.153,443,6,7.19527989638797e-05,1.0636431955228838e-05,0.0,0.1289954337899543,0.0417364834378537,0.1096356197707276,Dropbox
172.217.2.133,192.168.128.82,443,6,0.0001726867175133,7.309341117852347e-06,0.0,0.0191019786910197,0.0095967839130675,0.0179518685595816,GMail
192.168.122.118,13.107.3.128,443,6,0.0001511008778241,5.397487938701175e-06,0.0,0.0196727549467275,0.0073956406803437,0.015255675638439,Skype
192.168.128.145,192.30.253.125,443,6,7.914807886026766e-05,4.558137762488465e-06,0.0,0.0303272450532724,0.0139263674600549,0.0279085950969139,Github
162.125.34.129,192.168.122.105,443,6,1.439055979277594e-05,2.891095051399333e-07,0.0082191780821917,0.0007610350076103,0.0016178486293905,0.000429225641235,Dropbox
192.168.128.39,157.240.6.54,5222,6,0.0005972082314002,1.4362214126306368e-05,0.0,0.0103120243531202,0.0037294562552676,0.0048310067764434,WhatsApp
157.240.6.13,192.168.128.112,443,6,2.1585839689163908e-05,6.229843530112112e-06,0.0082191780821917,0.0954337899543379,0.0703764153624956,0.1228810444892201,Facebook
162.125.34.137,192.168.122.118,443,6,0.0001151244783422,1.2042343500385128e-05,0.0,0.0555555555555555,0.0293613571389791,0.0517960856887627,Dropbox
192.168.127.36,173.194.136.199,443,6,0.0001295150381349,3.982250280475856e-06,0.0,0.0196727549467275,0.0057360087756266,0.01420424507814,YouTube
192.168.128.3,31.13.67.11,443,6,2.1585839689163908e-05,8.789861567560877e-07,0.0082191780821917,0.0079528158295281,0.0070872800737309,0.0095280666048771,Facebook
192.168.122.61,172.217.30.214,443,17,2.878111958555188e-05,1.296329716595185e-05,0.0328767123287671,0.0509132420091324,0.1191324899553217,0.0587288679701598,YouTube
192.168.122.128,162.125.5.3,443,6,0.0,0.0,0.0,0.0,0.0,0.0,Dropbox
172.217.2.150,192.168.125.66,443,6,0.0003237875953374,4.165741555109023e-05,0.0,0.0765601217656012,0.0385286174745567,0.0634749533191032,YouTube
13.91.57.145,192.168.122.52,443,6,6.475751906749172e-05,1.010717503856138e-05,0.0,0.0546423135464231,0.0438473747752225,0.0622600292046413,Skype
35.186.224.53,192.168.122.154,443,6,9.35386386530436e-05,4.115147391709535e-06,0.0,0.0213089802130898,0.0098095204991218,0.0184945762238964,Spotify
190.90.252.32,192.168.127.33,443,6,0.0010720967045618,0.0010332773713701,0.0082191780821917,0.4963470319634703,0.3215224118663539,0.2208267453817848,Instagram
192.168.128.3,157.240.14.63,443,6,5.756223917110376e-05,2.450436208887661e-06,0.0082191780821917,0.0156773211567732,0.0089594496022133,0.0138156511369191,Instagram
192.168.122.123,31.13.67.52,443,6,0.0006835515901568,1.3336341688713055e-05,0.0,0.0196727549467275,0.0022061572213948,0.0090822809111277,WhatsApp
172.217.15.197,192.168.122.97,443,6,0.000187077277306,1.252030679517292e-05,0.0,0.0539573820395738,0.0176901125377863,0.0366353072509751,GMail
172.217.2.138,192.168.127.13,443,6,0.0001582961577205,1.3147487899065195e-05,0.0082191780821917,0.05441400304414,0.0228241352559155,0.0463909941518127,GoogleServices
162.125.5.3,192.168.128.109,443,6,0.0001223197582385,2.6686672547029656e-05,0.0,0.0844748858447488,0.065976357347488,0.0885944306964249,Dropbox
40.83.21.197,192.168.122.61,443,6,7.19527989638797e-05,1.3361988499652888e-05,0.0,0.1602739726027397,0.0534592006653339,0.1360398453452838,Skype
13.107.3.128,192.168.125.70,443,6,5.0366959274715785e-05,2.1356798928078946e-06,0.0,0.0183789954337899,0.0087694749550445,0.0181192204068836,Skype
172.217.3.78,192.168.121.92,443,6,0.000187077277306,7.379286965870073e-06,0.0,0.0383561643835616,0.0086816372134137,0.0243000022742867,GoogleDrive
192.168.127.8,192.30.253.117,443,6,8.634335875665563e-05,3.345743063514551e-06,0.0,0.0190258751902587,0.0081033851828275,0.0158154669499866,Github
192.168.128.70,35.186.224.53,443,6,0.0001582961577205,8.454121497075793e-06,0.0082191780821917,0.0290715372907153,0.0131697994076597,0.0241918732889581,Spotify
149.154.175.205,192.168.127.13,443,6,3.597639948193985e-05,9.722472874463888e-07,0.0082191780821917,0.0056697108066971,0.00398946764239,0.0057528209063583,Telegram
162.125.18.133,192.168.121.105,443,6,0.0003237875953374,2.0550090147607845e-05,0.0,0.0546423135464231,0.0168195508195131,0.034681765176335,Dropbox
74.125.134.127,192.168.128.36,19302,17,2.1585839689163908e-05,4.663056534515054e-07,0.0136986301369863,0.0007610350076103,0.0022061572213948,0.0,GoogleHangoutDuo
35.186.224.53,192.168.128.91,443,6,7.914807886026766e-05,1.262522556719951e-05,0.0,0.055517503805175,0.045731800731487,0.0680511616615269,Spotify
192.16.59.1,192.168.128.115,443,6,2.878111958555188e-05,5.036101057276258e-07,0.0,0.0007610350076103,0.0012354480439811,0.0007284200678469,Twitter
149.154.175.50,192.168.128.144,443,6,0.0001223197582385,5.483754484589703e-06,0.0082191780821917,0.0252663622526636,0.0102463746517039,0.022062491827767,Telegram
192.168.122.105,172.217.15.197,443,6,0.0001511008778241,1.0128158792966698e-05,0.0082191780821917,0.0555555555555555,0.0175690338752073,0.0419663447242922,GMail
192.168.128.151,104.244.42.67,443,6,0.0001511008778241,5.83581525294559e-06,0.0,0.0222983257229832,0.0083382714991383,0.018630863242999,Twitter
192.168.127.12,204.79.197.222,443,6,4.3171679378327816e-05,3.43200960940308e-06,0.0,0.0226027397260273,0.0194141835482746,0.0298031843485578,MS_OneDrive
172.217.0.174,192.168.121.59,443,6,0.003338609871924,0.0009566773416776,0.0,0.1618721461187214,0.0929342543372149,0.0798757505686759,GoogleDrive
192.168.125.70,162.125.5.1,443,6,5.0366959274715785e-05,2.0097773663759883e-06,0.0,0.0196727549467275,0.0080248968928237,0.0192014558632333,Dropbox
192.168.125.83,172.217.2.133,443,6,0.0001295150381349,8.246615481289873e-06,0.0,0.0721461187214611,0.0163545918233944,0.0490976104454425,GMail
192.168.128.79,162.125.5.3,443,6,0.0,2.7978339207090334e-08,0.0082191780821917,0.0004566210045662,0.0013236943328369,0.0,Dropbox
172.217.15.214,192.168.122.104,443,6,5.756223917110376e-05,8.577692495240443e-06,0.0,0.0539573820395738,0.0411693450345781,0.0643258696614075,YouTube
31.13.67.63,192.168.128.23,443,6,3.597639948193985e-05,6.691486127029102e-07,0.0082191780821917,0.0007610350076103,0.0015994639855112,0.0004037381406586,Instagram
157.240.6.52,192.168.128.10,443,6,0.0003093970355446,0.0002031647101522,0.0082191780821917,0.7178462709284628,0.2141426563122208,0.3267782500331716,Instagram
192.168.127.4,23.56.200.48,443,6,0.0001007339185494,3.737439812413816e-06,0.0082191780821917,0.0133561643835616,0.0076700732693724,0.011001749001913,AppleiTunes
104.16.99.29,192.168.127.66,443,6,0.0010433155849762,0.0006728370904217,0.0,0.5,0.2136512162594344,0.2282389599687653,Dropbox
157.240.14.63,192.168.128.39,443,6,3.597639948193985e-05,6.691486127029102e-07,0.0082191780821917,0.0007610350076103,0.0015994639855112,0.0004037381406586,Instagram
131.100.0.202,192.168.125.172,5938,6,0.0002374442365808,4.140794202649368e-06,0.0,0.0009132420091324,0.0014794230783307,0.0013563028763385,TeamViewer
192.168.127.13,31.13.67.63,443,6,5.0366959274715785e-05,1.97946749890164e-06,0.0082191780821917,0.0147260273972602,0.0078456466185854,0.0139872235980545,Instagram
192.168.127.25,172.217.3.78,443,6,0.002115412289538,0.000386704946879,0.0,0.0796042617960426,0.0576214612954539,0.0772305469384669,GoogleDrive
192.168.128.3,31.13.67.53,5222,6,5.0366959274715785e-05,2.1077015536008045e-06,0.0082191780821917,0.0096651445966514,0.0086040131634399,0.0114904480080999,WhatsApp
192.168.128.193,173.194.216.188,5228,6,0.0002590300762699,8.379512592523553e-06,0.0082191780821917,0.0201293759512937,0.0064217062908018,0.0126750814455526,GoogleServices
192.168.121.42,72.21.91.70,443,6,5.0366959274715785e-05,3.2781287437640828e-06,0.0,0.0199010654490106,0.0155258314455662,0.0250637916549084,Twitter
35.186.224.53,192.168.127.25,443,6,0.0003957403943013,4.044735238038358e-05,0.0,0.0861872146118721,0.0298382764193653,0.0554946186882824,Spotify
216.58.222.238,192.168.122.97,443,6,0.0004029356741977,0.0001494043313658,0.0,0.1079147640791476,0.1196743531654053,0.0734395907032404,GoogleDrive
192.168.125.58,172.217.28.101,443,6,7.914807886026766e-05,4.75165460867084e-06,0.0082191780821917,0.0406012176560121,0.0146893301694642,0.0325847437425132,GMail
192.16.58.25,192.168.125.133,443,6,1.439055979277594e-05,2.1450060058769245e-07,0.0,0.0004566210045662,0.0004412314442789,0.0006438384618526,Twitter
192.229.163.25,192.168.125.36,443,6,5.0366959274715785e-05,1.1506091998915896e-05,0.0,0.1510654490106545,0.0641853866599563,0.1463480265072053,Twitter
192.168.128.73,157.240.14.33,443,6,2.1585839689163908e-05,8.743231002215727e-07,0.0082191780821917,0.0080289193302891,0.007032126143196,0.0096831540810559,Facebook
162.125.5.3,192.168.125.77,443,6,7.195279896387969e-06,9.326113069030109e-08,0.0,0.0,0.0,0.0,Dropbox
192.168.128.84,172.217.8.142,443,17,0.0043243632177291,0.0001620925081962,0.010958904109589,0.0509132420091324,0.0083339238140713,0.0222192850554621,GoogleDrive
190.90.252.32,192.168.122.70,443,6,6.475751906749172e-05,2.107235247947353e-05,0.0082191780821917,0.1106544901065449,0.0957251618363224,0.1215129626802402,Instagram
192.30.253.116,192.168.128.7,443,6,0.0,0.0,0.0,0.0,0.0,0.0,Github
192.168.125.86,190.90.252.32,443,6,5.0366959274715785e-05,2.0097773663759883e-06,0.0082191780821917,0.015220700152207,0.0080248968928237,0.0144630689925004,Instagram
192.168.121.75,23.56.194.217,443,6,0.0002014678370988,8.144028237530543e-06,0.0082191780821917,0.0456240487062404,0.0090262260102219,0.0263925211160378,AppleiTunes
192.168.128.32,27.111.14.93,3478,17,1.439055979277594e-05,2.424789397947828e-07,0.0054794520547945,0.0003044140030441,0.0008824628885579,0.0,GoogleHangoutDuo
192.168.128.88,173.194.136.199,443,6,0.0001295150381349,5.600330897952579e-06,0.0082191780821917,0.0255327245053272,0.0097651485442825,0.0204138480692102,YouTube
172.217.0.174,192.168.127.13,443,6,0.0002014678370988,1.512229234143232e-05,0.0,0.0539573820395738,0.020410758021814,0.0431799893802864,GoogleDrive
192.168.128.28,157.240.14.15,443,6,2.878111958555188e-05,6.06197349486957e-07,0.0136986301369863,0.0007610350076103,0.0022061572213948,0.0,Facebook
192.168.128.99,172.217.30.206,443,6,1.439055979277594e-05,1.419900714759834e-06,0.0,0.0196727549467275,0.0194509528316209,0.02742245705862,GoogleDrive
172.217.8.97,192.168.125.44,443,6,5.0366959274715785e-05,1.1431483094363655e-05,0.0,0.0541095890410959,0.0637441552156773,0.0748243334937087,GoogleDrive
172.217.0.174,192.168.128.2,443,17,0.0049071808893365,0.0019577516446204,0.0034246575342465,0.0509132420091324,0.1312075668705913,0.045813264357938,GoogleDrive
192.168.128.3,208.80.154.224,80,6,2.1585839689163908e-05,1.1377857944216732e-06,0.0082191780821917,0.0123287671232876,0.0101483232184163,0.0152495963356052,Wikipedia
192.168.122.88,192.229.163.25,443,6,0.0001007339185494,6.087620305809403e-06,0.0,0.026103500761035,0.0150827615332591,0.0295028764446894,Twitter
40.83.21.197,192.168.122.61,443,6,5.756223917110376e-05,1.1694945788563756e-05,0.0,0.1602739726027397,0.0575561906228413,0.149222776368067,Skype
172.217.3.138,192.168.122.30,443,6,0.0001079291984458,3.87499998018201e-06,0.0,0.0133942161339421,0.0073216842785041,0.0119628215931605,GoogleServices
192.168.125.19,74.125.31.109,993,6,0.0130666282918405,0.0001960605435219,0.0,0.0211187214611872,0.0006951762895323,0.0024308931679977,GMail
192.16.59.1,192.168.121.23,443,6,7.19527989638797e-05,1.1977060708901918e-05,0.0,0.1508371385083714,0.0475025761675678,0.1276654799255268,Twitter
13.107.42.12,192.168.122.99,443,6,0.0007483091092243,0.0009399066588512,0.0,0.4444444444444445,0.4191373049927345,0.3797617492201022,MS_OneDrive
192.168.127.47,172.217.28.110,443,6,0.0025615196431141,0.0002558992165011,0.0,0.1099695585996956,0.0295130690667322,0.0839567092710451,GoogleDrive
192.168.125.65,157.240.14.32,443,6,5.0366959274715785e-05,1.3056558296642153e-06,0.0082191780821917,0.0068873668188736,0.0038607751374409,0.0062910813988499,Facebook
172.217.2.202,192.168.122.106,443,6,0.0001726867175133,5.6033618847000144e-05,0.0,0.1618721461187214,0.1018053311384866,0.11551096729593,GoogleServices
31.13.67.32,192.168.128.3,443,6,3.597639948193985e-05,6.474653998174153e-06,0.0082191780821917,0.0954718417047184,0.0473772263294543,0.1058468634323955,Facebook
