src_ip,dst_ip,server_port,prot,p_count,b_count,max_size,min_size,abyte_count,sbyte_count,Unnamed: 10
169.61.101.138,192.168.122.127,443,6,0.0003669592747157,2.0594389184685736e-05,0.0,0.0622907153729071,0.0144100250064424,0.0341686713046812,WhatsApp
192.168.127.33,172.217.15.197,443,6,9.35386386530436e-05,7.936522221744623e-06,0.0,0.0748858447488584,0.0227234193803669,0.0580142118661389,GMail
74.125.31.109,192.168.125.19,993,6,0.0215930349690602,0.0072554361843133,0.0,0.10882800608828,0.1099345340416593,0.0864956007549166,GMail
192.168.122.12,179.1.4.205,443,6,0.0003022017556482,8.113718370056195e-06,0.0,0.0464231354642313,0.0046175383707717,0.0225175297891592,YouTube
192.168.125.133,188.172.221.72,5938,6,0.0006907468700532,1.273713892402787e-05,0.0,0.003310502283105,0.0018456665823227,0.0015189749650133,TeamViewer
162.125.18.133,192.168.128.92,443,6,0.0003453734350266,2.10793470642753e-05,0.0,0.0746955859969558,0.0160306587471724,0.038946541684403,Dropbox
192.168.128.180,40.83.21.197,443,6,5.756223917110376e-05,4.37394702937512e-06,0.0,0.0469939117199391,0.0190710035372833,0.0433516385190155,Skype
72.21.91.70,192.168.121.23,443,6,5.756223917110376e-05,1.0247066734596832e-05,0.0,0.0555555555555555,0.049944948209029,0.0709683618066428,Twitter
192.168.128.3,157.240.14.36,443,6,7.195279896387969e-06,1.7719614831157204e-07,0.0082191780821917,0.0009132420091324,0.0019855414992553,0.0006828938136065,Facebook
192.168.125.17,40.83.21.197,443,6,3.597639948193985e-05,4.087169052502445e-06,0.0,0.0467275494672754,0.0285513513698747,0.0499797281378012,Skype
104.244.42.3,192.168.128.200,443,6,2.1585839689163908e-05,8.104392256987165e-06,0.0082191780821917,0.1255707762557077,0.0925482954375138,0.1617167192052198,Twitter
104.244.42.193,192.168.122.45,443,6,0.0001079291984458,1.1202993324172418e-05,0.0082191780821917,0.0707001522070015,0.0289902847373916,0.061815240785116,Twitter
35.186.224.53,192.168.127.39,443,6,0.0001223197582385,1.774293011382978e-05,0.0,0.1094748858447488,0.0424685265118508,0.085405926308624,Spotify
13.107.3.128,192.168.128.193,443,6,0.0001151244783422,7.22797078132506e-05,0.0,0.3876712328767123,0.1970033511209403,0.2715135227783646,Skype
192.168.128.52,158.85.58.37,443,6,2.1585839689163908e-05,1.0585138333349173e-06,0.0082191780821917,0.01103500761035,0.0092107063993234,0.0135745127382542,WhatsApp
192.168.127.23,35.186.224.53,443,6,8.634335875665563e-05,3.0682911997109053e-06,0.0,0.0080669710806697,0.0070936439879441,0.0107771202418095,Spotify
172.217.3.129,192.168.127.81,443,6,9.35386386530436e-05,5.220291790389603e-06,0.0,0.0413622526636225,0.0135442295143534,0.0319035246690768,YouTube
162.125.3.1,192.168.122.80,443,6,1.439055979277594e-05,2.1450060058769245e-07,0.0,0.0004566210045662,0.0004412314442789,0.0006438384618526,Dropbox
192.168.121.65,216.58.222.194,443,6,3.597639948193985e-05,1.198405529370369e-06,0.0,0.0082191780821917,0.0057727780622821,0.0090091064943977,GoogleServices
192.168.121.98,169.60.90.37,5938,6,0.0006331846308821,4.888981623612308e-05,0.0,0.0770547945205479,0.0216265378432428,0.0492977790622595,TeamViewer
192.168.127.4,72.21.91.70,443,6,0.0018419916534753,4.343404009074047e-05,0.0082191780821917,0.0194444444444444,0.003600671776727,0.0064205379364764,Twitter
179.1.4.204,192.168.122.34,443,6,0.0006475751906749,0.0005162866249167,0.0,0.1666666666666666,0.2640564124585132,0.1128453600505425,YouTube
192.168.122.22,179.1.4.205,443,6,0.0134695639660382,0.0002035400862033,0.0,0.0541476407914764,0.0007314006013033,0.0101216749478244,YouTube
13.64.117.133,192.168.125.118,443,6,5.756223917110376e-05,9.985935568663988e-06,0.0,0.065296803652968,0.0485722281540329,0.0721939713085665,Skype
192.168.125.70,157.240.6.52,443,6,3.597639948193985e-05,1.8419073311334463e-06,0.0082191780821917,0.0156773211567732,0.010846939668181,0.0165876500288657,Instagram
192.168.125.28,178.255.155.169,5938,6,7.195279896387969e-06,1.4921780910448173e-07,0.0082191780821917,0.0004566210045662,0.0013236943328369,0.0,TeamViewer
192.168.128.3,172.217.3.74,443,6,0.000187077277306,5.558363389141944e-05,0.0082191780821917,0.0607305936073059,0.0931488604539909,0.0746276825312149,GoogleServices
192.168.125.71,172.217.28.106,443,6,5.0366959274715785e-05,6.48631163951044e-06,0.0082191780821917,0.0555555555555555,0.0344987835495619,0.0555597745886162,GoogleServices
31.13.67.53,192.168.128.73,443,6,2.1585839689163908e-05,4.103489750373247e-07,0.0082191780821917,0.0007610350076103,0.0015443100549763,0.0003942689270979,WhatsApp
179.1.4.204,192.168.121.90,443,6,0.0017772341344078,0.0010606122087754,0.0,0.4150304414003044,0.1979403400676879,0.1162493910752525,YouTube
179.1.4.206,192.168.128.3,443,17,0.0129299179738091,0.0057400174195005,0.0068493150684931,0.0509132420091324,0.1466292090115256,0.0117599265569373,YouTube
192.168.121.6,104.244.42.66,443,6,0.0055979277593898,0.0009761735810484,0.0,0.0893455098934551,0.0548797893019958,0.0684934894325368,Twitter
192.168.121.95,172.217.15.206,443,6,6.475751906749172e-05,3.135905519461374e-06,0.0,0.0196727549467275,0.0108653243153696,0.019554655702634,GoogleDrive
204.79.197.222,192.168.127.43,443,6,7.19527989638797e-05,2.1403429493424096e-06,0.0,0.0094748858447488,0.0051944974575475,0.008846584999743,MS_OneDrive
192.168.121.52,162.125.5.3,443,6,0.0001007339185494,7.087845932462882e-06,0.0082191780821917,0.0231735159817351,0.0182375663598538,0.0252604623188887,Dropbox
192.168.121.93,172.217.15.206,443,6,0.0003453734350266,9.349428351702685e-06,0.0,0.0507610350076103,0.0047049679512549,0.0228592557377562,GoogleDrive
192.168.121.75,17.248.184.107,443,6,0.0001654914376169,7.847924147588837e-06,0.0,0.0375190258751902,0.0112422095110348,0.0254740716517451,AppleiCloud
192.168.121.42,104.244.42.2,443,6,7.19527989638797e-05,5.572352558745489e-06,0.0,0.0486681887366818,0.0199556948652505,0.0428060000110314,Twitter
172.217.8.74,192.168.128.3,443,6,0.0001367103180313,2.0398540810236105e-05,0.0082191780821917,0.1019406392694064,0.0440624751043085,0.077256477941699,GoogleServices
192.168.122.58,74.125.134.127,19302,17,3.597639948193985e-05,5.782190102798667e-07,0.0054794520547945,0.0003044140030441,0.0008824628885579,0.0,GoogleHangoutDuo
172.217.15.197,192.168.127.74,443,6,0.0002806159159591,1.56119132775564e-05,0.0,0.0420852359208523,0.0141635293613549,0.0274547967243722,GMail
31.13.67.53,192.168.128.3,80,6,6.475751906749172e-05,4.15711490052017e-06,0.0082191780821917,0.0167808219178082,0.0156968086302243,0.0195535825122428,WhatsApp
192.168.125.63,216.58.222.234,443,6,5.0366959274715785e-05,4.511507197143314e-06,0.0082191780821917,0.05,0.0228199387588029,0.0481747933516598,GoogleServices
192.168.122.125,172.217.2.133,443,6,9.35386386530436e-05,8.232626311686328e-06,0.0,0.0555555555555555,0.0237240692660798,0.0469434648189154,GMail
192.168.127.11,66.102.1.127,19302,17,5.756223917110376e-05,9.139590807649504e-07,0.0054794520547945,0.0003044140030441,0.0008824628885579,0.0,GoogleHangoutDuo
35.186.224.53,192.168.128.45,443,6,0.0009497769463232,0.0001101973520236,0.0082191780821917,0.0932267884322678,0.0348207912682536,0.057473217332008,Spotify
192.168.128.3,31.13.67.16,443,6,2.1585839689163908e-05,9.16290609032208e-07,0.0082191780821917,0.0087138508371385,0.0075285115180099,0.0105696601389752,Facebook
216.58.222.234,192.168.127.72,443,6,0.0001223197582385,7.442238229086026e-06,0.0082191780821917,0.0218797564687975,0.0153940748386355,0.0219251058162686,GoogleServices
104.244.42.8,192.168.121.23,443,6,4.3171679378327816e-05,8.785198511026363e-06,0.0,0.0546423135464231,0.0555951619791501,0.0703403517021918,Twitter
204.79.197.222,192.168.127.59,443,6,0.0001439055979277,2.3772262212957743e-05,0.0,0.1283485540334855,0.0493548886926245,0.1104317621676755,MS_OneDrive
157.240.14.53,192.168.128.3,443,6,2.878111958555188e-05,5.315884449347161e-07,0.0082191780821917,0.0007610350076103,0.0015001869105484,0.0003642100339234,WhatsApp
190.90.252.32,192.168.128.101,443,6,0.0004101309540941,0.0003133037739692,0.0082191780821917,0.5514459665144597,0.2512299573323115,0.2724956421091449,Instagram
192.168.121.106,162.125.5.7,443,6,6.475751906749172e-05,3.096269538917996e-06,0.0,0.0227929984779299,0.010677800951551,0.0202614721060038,Dropbox
192.168.121.39,216.58.222.197,443,6,6.475751906749172e-05,5.162003583708164e-06,0.0,0.0397640791476407,0.0204510774423302,0.0376683399462786,GMail
192.168.128.169,104.244.42.194,443,6,7.914807886026766e-05,2.7955023924417742e-06,0.0082191780821917,0.0201293759512937,0.0069769722126612,0.0160778517913748,Twitter
192.168.128.8,157.240.11.54,5222,6,0.0,0.0,0.0,0.0,0.0,0.0,WhatsApp
192.168.122.104,13.68.26.131,80,6,0.0004173262339905,6.178783061059172e-05,0.0,0.2254946727549467,0.0452093964127279,0.0960355136291795,Skype
192.168.122.58,74.125.134.127,19302,17,2.878111958555188e-05,4.663056534515054e-07,0.0054794520547945,0.0003044140030441,0.0008824628885579,0.0,GoogleHangoutDuo
192.168.128.54,13.107.3.128,443,6,7.914807886026766e-05,3.110258708521541e-06,0.0,0.0219558599695586,0.0082179356496958,0.0184479370120817,Skype
40.70.8.185,192.168.122.59,443,6,9.35386386530436e-05,1.6173811589965466e-05,0.0,0.1045281582952815,0.0505603960393372,0.0924574005199507,Skype
172.217.8.67,192.168.122.22,443,6,5.0366959274715785e-05,1.354851076103349e-05,0.0,0.10882800608828,0.0762640974470931,0.1028235286250442,GoogleServices
157.55.135.128,192.168.125.104,443,6,0.0,0.0,0.0,0.0,0.0,0.0,Skype
192.168.121.93,13.107.3.128,443,6,7.914807886026766e-05,3.480971703015488e-06,0.0,0.0180365296803652,0.0096795148088698,0.0198701002665648,Skype
52.114.142.73,192.168.128.117,443,6,0.0001007339185494,1.834213287851497e-05,0.0,0.0990867579908676,0.0537346360520969,0.090478317920761,Skype
172.217.0.161,192.168.122.123,443,6,0.0019355302921283,0.0009203591258585,0.0,0.1079147640791476,0.1568761631214545,0.0691128042614407,GoogleDrive
192.168.128.3,31.13.67.52,443,6,0.0002086631169952,5.40215099523569e-06,0.0082191780821917,0.0177321156773211,0.0042542065089574,0.0100417681917027,WhatsApp
192.168.122.123,173.194.136.218,443,6,0.0005468412721254,2.046382360171932e-05,0.0,0.0497716894977168,0.0082186519337916,0.0328009731795906,YouTube
192.168.128.70,45.57.40.1,443,6,0.0001439055979277,6.027000570860707e-06,0.0082191780821917,0.0147640791476407,0.0093761681909281,0.0151876212522211,NetFlix
192.168.122.103,204.79.197.200,443,6,0.0,0.0,0.0,0.0,0.0,0.0,MS_OneDrive
208.80.154.224,192.168.128.52,443,6,0.0024176140451863,0.0014131486088978,0.0,0.3888888888888889,0.1939925761510073,0.1888981576902761,Wikipedia
13.107.3.128,192.168.122.22,443,6,7.19527989638797e-05,2.127752696699219e-05,0.0,0.1326864535768645,0.087504217793424,0.1185222307031538,Skype
74.125.143.127,192.168.121.27,19302,17,1.439055979277594e-05,3.2641395741605377e-07,0.0136986301369863,0.0007610350076103,0.0022061572213948,0.0,GoogleHangoutDuo
204.79.197.254,192.168.127.31,443,6,9.35386386530436e-05,1.854264430949911e-05,0.0,0.1834474885844749,0.058565595091948,0.1421281442806795,MS_OneDrive
192.168.121.24,157.240.14.35,443,6,2.878111958555188e-05,1.746314672175888e-06,0.0082191780821917,0.0201293759512937,0.0129942660340156,0.0234064725613039,Facebook
190.90.252.32,192.168.128.67,443,6,0.0002878111958555,0.0003007554888348,0.0082191780821917,0.5993150684931506,0.3427480478341572,0.3619283011970671,Instagram
192.168.127.22,216.58.222.206,443,6,0.0001439055979277,6.549262902726393e-06,0.0,0.0306697108066971,0.0105527853793489,0.0239414422306195,GoogleDrive
192.229.163.25,192.168.127.43,443,6,0.0001007339185494,1.3042569127038608e-05,0.0,0.0964231354642313,0.0370193181750055,0.0782303782470778,Twitter
172.217.2.133,192.168.125.66,443,6,0.0075334580515182,0.0035174064952479,0.0,0.2158295281582953,0.1543833247040762,0.056684519479206,GMail
172.217.15.206,192.168.128.102,443,17,0.0007626996690171,0.0002877385665187,0.0054794520547945,0.0509132420091324,0.1228561534142237,0.0528710184949194,GoogleDrive
190.90.252.33,192.168.125.218,443,6,0.0005324507123327,0.0004339556987433,0.0082191780821917,0.4735159817351598,0.2693938583045248,0.2913782750986069,WhatsApp
192.168.127.12,172.217.8.142,443,6,0.0048927903295438,0.0005147384901472,0.0,0.1172374429223744,0.0313548070389952,0.0854769710640884,GoogleDrive
104.244.42.67,192.168.122.74,443,6,8.634335875665563e-05,1.082295421660944e-05,0.0082191780821917,0.1267123287671233,0.0353154859875732,0.0993395896343523,Twitter
192.168.128.26,17.248.137.6,443,6,0.0001582961577205,1.2093637122264791e-05,0.0,0.0555555555555555,0.0206563459876359,0.0409491706330093,AppleiCloud
13.107.3.128,192.168.128.252,443,6,4.3171679378327816e-05,2.0424187621175934e-06,0.0,0.0183789954337899,0.0100222570962069,0.0190220946794699,Skype
172.217.1.106,192.168.128.3,443,6,8.634335875665563e-05,1.0282039658605697e-05,0.0082191780821917,0.05441400304414,0.0333469149225428,0.0593709140691876,GoogleServices
192.168.125.180,149.154.167.50,443,6,7.914807886026766e-05,2.2219464386964232e-06,0.0082191780821917,0.014193302891933,0.0047156610607314,0.0113358625624464,Telegram
179.1.4.209,192.168.125.33,443,6,0.0016549143761692,0.0011858992117447,0.0,0.888888888888889,0.238492280951011,0.2443893345823564,YouTube
74.125.134.127,192.168.122.58,19302,17,7.195279896387969e-06,1.8652226138060213e-07,0.0136986301369863,0.0007610350076103,0.0022061572213948,0.0,GoogleHangoutDuo
192.168.125.17,205.196.6.75,27018,17,0.0,5.5956678414180654e-08,0.0164383561643835,0.0009132420091324,0.0026473886656738,0.0,Steam
172.217.8.142,192.168.121.24,443,6,0.0001367103180313,1.419900714759834e-05,0.0082191780821917,0.05441400304414,0.0293970449750863,0.0508700571730059,GoogleDrive
192.168.122.52,172.217.2.133,443,6,0.0001295150381349,1.278376948937302e-05,0.0,0.0555555555555555,0.027652439064212,0.0553000382256868,GMail
204.79.197.222,192.168.122.123,443,6,5.0366959274715785e-05,1.5551293542607706e-06,0.0,0.0085616438356164,0.0053361427792487,0.0093982253191853,MS_OneDrive
192.168.128.2,190.90.252.32,443,6,2.1585839689163908e-05,2.548360396112477e-06,0.0082191780821917,0.019710806697108,0.0268323872052148,0.0261475631784578,Instagram
31.13.67.63,192.168.128.3,443,6,0.0002374442365808,7.34431404186121e-06,0.0082191780821917,0.0086757990867579,0.0059371584044414,0.0045708722169931,Instagram
192.168.121.27,64.233.161.127,19302,17,0.0,1.8652226138060216e-08,0.0054794520547945,0.0003044140030441,0.0008824628885579,0.0,GoogleHangoutDuo
157.240.6.53,192.168.127.83,443,6,7.914807886026766e-05,5.148947025411522e-05,0.0082191780821917,0.1694824961948249,0.1989586121195612,0.1478483676617197,WhatsApp
172.217.8.110,192.168.128.3,443,6,0.0002950064757519,1.6532866943123125e-05,0.0,0.0396879756468797,0.0143163845418416,0.0288774091181165,GoogleDrive
31.13.67.52,192.168.127.25,443,6,0.0001726867175133,7.45133118932833e-05,0.0082191780821917,0.1068493150684931,0.1367773354120377,0.0764797879685183,WhatsApp
149.154.165.96,192.168.125.180,443,6,1.439055979277594e-05,2.891095051399333e-07,0.0082191780821917,0.0007610350076103,0.0016178486293905,0.000429225641235,Telegram
172.217.3.78,192.168.122.123,443,6,0.0004676931932652,4.439696126511783e-05,0.0,0.0539573820395738,0.0274800280538526,0.0432841657762218,GoogleDrive
192.30.253.124,192.168.125.17,443,6,0.0,0.0,0.0,0.0,0.0,0.0,Github
192.168.127.40,190.90.252.33,443,6,0.0006259893509857,1.3145156370797938e-05,0.0082191780821917,0.0201293759512937,0.0027050495927503,0.0085975157762145,WhatsApp
157.240.14.53,192.168.128.3,443,6,0.0002878111958555,8.761883228353788e-06,0.0082191780821917,0.0157153729071537,0.0058059601019972,0.0092800141442241,WhatsApp
192.168.128.80,31.13.67.63,443,6,2.1585839689163908e-05,1.3243080558022754e-06,0.0082191780821917,0.015372907153729,0.0123544804398111,0.0191913547483368,Instagram
172.217.8.69,192.168.121.43,443,6,0.0003309828752338,2.052910639320253e-05,0.0,0.0539573820395738,0.0163466862244534,0.0306760251902346,GMail
192.168.127.13,172.217.15.202,443,6,0.0001079291984458,1.757506007858724e-05,0.0082191780821917,0.0555555555555555,0.047832246256367,0.0675820754703772,GoogleServices
172.217.8.142,192.168.127.59,443,6,0.0001295150381349,5.779858574531409e-06,0.0,0.018607305936073,0.0102121856677821,0.0162001765798141,GoogleDrive
192.168.127.39,157.240.14.32,443,6,5.0366959274715785e-05,1.3056558296642153e-06,0.0082191780821917,0.0068873668188736,0.0038607751374409,0.0062910813988499,Facebook
192.168.122.121,190.90.252.32,443,6,0.0020074830910922,5.480956650668994e-05,0.0082191780821917,0.0193302891933028,0.0048645766731756,0.0132207339983861,Instagram
192.168.128.88,157.240.14.63,443,6,5.0366959274715785e-05,2.035424177315821e-06,0.0082191780821917,0.0147260273972602,0.0081765702017946,0.0138514654346844,Instagram
192.168.122.122,190.90.252.33,443,6,0.0001007339185494,4.4019253685822105e-06,0.0082191780821917,0.010882800608828,0.0097659226296975,0.0128153148624777,WhatsApp
192.168.122.74,190.90.252.33,443,6,8.634335875665563e-05,4.756317665205355e-06,0.0082191780821917,0.0201293759512937,0.013236943328369,0.0185909293883032,WhatsApp
192.168.122.58,74.125.134.127,19302,17,3.597639948193985e-05,5.782190102798667e-07,0.0054794520547945,0.0003044140030441,0.0008824628885579,0.0,GoogleHangoutDuo
162.125.5.3,192.168.121.110,443,6,0.0067060008634335,0.0005324650995632,0.0082191780821917,0.0895738203957382,0.0225931307835436,0.0704768095585634,Dropbox
17.248.184.49,192.168.128.3,443,6,0.000187077277306,2.7155309728748417e-05,0.0082191780821917,0.0825722983257229,0.0433346475003762,0.0754917546748781,AppleiCloud
179.1.4.205,192.168.125.28,443,6,2.878111958555188e-05,7.437575172551511e-07,0.0,0.005593607305936,0.0035077899820178,0.0065770864207195,YouTube
31.13.67.63,192.168.128.31,443,6,5.0366959274715785e-05,1.97014138583261e-06,0.0082191780821917,0.0098934550989345,0.0077904926880505,0.010327622480697,Instagram
192.168.122.135,157.240.14.35,443,6,4.3171679378327816e-05,1.809265935391841e-06,0.0,0.0196727549467275,0.0084464305079204,0.0204705356651374,Facebook
192.168.127.55,172.217.3.142,443,6,0.0001367103180313,5.982701533782814e-06,0.0,0.0245814307458143,0.0099607998545977,0.0207683161107122,YouTube
66.102.1.127,192.168.127.42,19302,17,1.439055979277594e-05,3.2641395741605377e-07,0.0136986301369863,0.0007610350076103,0.0022061572213948,0.0,GoogleHangoutDuo
172.217.1.110,192.168.121.60,443,6,0.0412937113253705,0.019334669124943,0.0,0.1079147640791476,0.1549526040505657,0.0328268283247016,GoogleDrive
151.101.4.159,192.168.127.4,443,6,0.0112821988775363,0.0080372442428901,0.0082191780821917,0.9371385083713852,0.2379443910709379,0.2322195556339252,Twitter
192.168.127.76,72.21.91.66,443,6,0.0001151244783422,6.954948821229203e-06,0.0,0.0248858447488584,0.0152030187331967,0.027273463946498,Twitter
192.168.127.29,172.217.15.202,443,6,3.597639948193985e-05,1.8605595572715064e-06,0.0,0.0203576864535768,0.0109940168236279,0.0222532772673354,GoogleServices
35.186.224.53,192.168.128.37,443,6,5.0366959274715785e-05,1.2287153968447168e-05,0.0,0.1094748858447488,0.0688045283422518,0.1095777838433266,Spotify
40.83.21.197,192.168.127.45,443,6,7.19527989638797e-05,1.3389966838859978e-05,0.0,0.1602739726027397,0.0535795365147764,0.1360562383250951,Skype
192.168.128.3,31.13.67.53,443,6,2.878111958555188e-05,1.7579723135121754e-06,0.0082191780821917,0.0103881278538812,0.0131045738950853,0.014332710402225,WhatsApp
157.240.14.10,192.168.128.3,443,6,2.878111958555188e-05,6.28813173679355e-06,0.0082191780821917,0.0944063926940639,0.0559702087067872,0.1123138228331653,Facebook
192.168.128.86,172.217.8.78,443,17,6.475751906749172e-05,7.437575172551511e-06,0.010958904109589,0.0509132420091324,0.031217124682737,0.0600404825302829,GoogleDrive
192.168.127.16,172.217.2.74,443,17,2.878111958555188e-05,1.597096863071406e-05,0.9164383561643836,0.0509132420091324,0.1475919181113153,0.0,GoogleServices
157.240.14.53,192.168.128.76,5222,6,7.195279896387969e-06,1.4921780910448173e-07,0.0082191780821917,0.0004566210045662,0.0013236943328369,0.0,WhatsApp
72.21.91.70,192.168.128.73,443,6,0.0001295150381349,1.537876045083065e-05,0.0,0.0961948249619482,0.034114157455623,0.0718928836196339,Twitter
192.168.121.31,108.177.11.108,993,6,7.914807886026766e-05,2.350180493395587e-06,0.0082191780821917,0.00882800608828,0.0052212387569334,0.0068833110247137,GMail
192.168.122.58,74.125.134.127,19302,17,8.634335875665563e-05,1.361612508078396e-06,0.0054794520547945,0.0003044140030441,0.0008824628885579,0.0,GoogleHangoutDuo
192.168.127.22,104.244.42.72,443,6,0.0002662253561663,8.652301399792683e-06,0.0,0.0247716894977169,0.006476232580638,0.0175584639615092,Twitter
172.217.2.197,192.168.125.94,443,6,0.0001654914376169,7.141471082609805e-06,0.0,0.0191019786910197,0.0098495727650293,0.0173792437953183,GMail
13.64.117.133,192.168.121.86,443,6,5.756223917110376e-05,9.82506011822322e-06,0.0,0.065296803652968,0.0477265345598521,0.0720976111558797,Skype
13.107.3.128,192.168.127.6,443,6,5.756223917110376e-05,1.7474804363095166e-05,0.0,0.1311263318112633,0.0879398781281489,0.1242327167013058,Skype
192.168.127.12,172.217.3.86,443,6,0.0001295150381349,4.283017426952077e-06,0.0,0.0196727549467275,0.0064849410950567,0.0147844428047309,YouTube
192.168.125.70,157.240.6.52,443,6,2.878111958555188e-05,3.362063761385354e-06,0.0082191780821917,0.0323820395738203,0.0282829355782819,0.0376092466178801,Instagram
74.125.134.127,192.168.128.36,19302,17,8.634335875665563e-05,1.72533091777057e-06,0.0136986301369863,0.0007610350076103,0.0022061572213948,0.0,GoogleHangoutDuo
104.244.42.200,192.168.122.12,443,6,0.0004101309540941,1.2613567925863224e-05,0.0,0.0209665144596651,0.0059528207782667,0.0121213415292449,Twitter
192.168.128.82,204.79.197.222,443,6,4.3171679378327816e-05,5.595667841418065e-07,0.0,0.0,0.0,0.0,MS_OneDrive
172.217.8.142,192.168.128.134,443,6,4.3171679378327816e-05,9.118607053244188e-06,0.0,0.0539573820395738,0.0578485939949946,0.0716450307813623,GoogleDrive
192.168.127.13,157.240.14.63,443,6,2.878111958555188e-05,1.671705767623647e-06,0.0082191780821917,0.0148782343987823,0.0122882957231693,0.0166032944660047,Instagram
192.168.127.13,149.154.175.50,443,6,0.0,2.7978339207090334e-08,0.0082191780821917,0.0004566210045662,0.0013236943328369,0.0,Telegram
192.168.128.46,172.217.3.78,443,6,4.3171679378327816e-05,3.2151774805481296e-06,0.0,0.0201674277016742,0.0179486648210579,0.0264745691574159,GoogleDrive
192.168.125.48,31.13.67.53,443,6,2.878111958555188e-05,5.735559537453516e-07,0.0082191780821917,0.0008751902587519,0.0018972952103995,0.0004402179274366,WhatsApp
172.217.3.142,192.168.122.62,443,6,8.634335875665563e-05,1.0808965047005895e-05,0.0,0.0539573820395738,0.0352645746628369,0.0587006343741853,YouTube
157.240.14.53,192.168.128.34,5222,6,0.0001367103180313,4.061522241562612e-06,0.0082191780821917,0.007800608828006,0.0054161159785243,0.0059808898203043,WhatsApp
172.217.2.133,192.168.121.3,443,6,2.1585839689163908e-05,8.020457239365893e-07,0.0,0.0080669710806697,0.0061772402199055,0.0102661450948769,GMail
172.217.8.142,192.168.128.107,443,17,6.475751906749172e-05,5.786853159333182e-06,0.0054794520547945,0.0509132420091324,0.0234073281189993,0.0452546138546508,GoogleDrive
151.101.192.133,192.168.127.40,443,6,3.597639948193985e-05,1.006987058628526e-05,0.0,0.0546423135464231,0.0757263466243781,0.0780539007304028,Github
192.168.121.92,162.125.5.3,443,6,5.756223917110376e-05,1.494509619312075e-06,0.0,0.0069634703196347,0.0039343137118551,0.0074014202722646,Dropbox
204.79.197.212,192.168.128.84,80,6,0.0,0.0,0.0,0.0,0.0,0.0,MS_OneDrive
192.168.122.141,13.107.42.12,443,6,7.19527989638797e-05,5.700586613444653e-06,0.0,0.0574200913242009,0.0205072341705993,0.048544384053901,MS_OneDrive
172.217.3.74,192.168.122.45,443,6,2.878111958555188e-05,5.651624519832245e-06,0.0082191780821917,0.05441400304414,0.0499473994923793,0.0652740122250963,GoogleServices
192.168.122.46,104.154.127.47,443,6,0.0001007339185494,1.883175381463905e-05,0.0,0.0763698630136986,0.0552789461070733,0.0797079954042876,Spotify
192.168.128.42,172.217.2.133,443,6,5.756223917110376e-05,3.5765643619730464e-06,0.0082191780821917,0.0201293759512937,0.0148793048166331,0.0240789609966753,GMail
172.217.30.214,192.168.128.40,443,17,5.756223917110376e-05,1.3574157571973325e-05,0.0054794520547945,0.0509132420091324,0.0674348723969589,0.0740161473652143,YouTube
35.186.224.53,192.168.128.44,443,6,7.19527989638797e-05,1.670773156316744e-05,0.0,0.1094748858447488,0.0678493625462643,0.1000782502981571,Spotify
192.168.128.134,31.13.67.63,443,6,0.0001151244783422,1.157836937520088e-05,0.0082191780821917,0.0517503805175038,0.0280701062895012,0.0486924725479697,Instagram
192.168.128.193,190.90.252.32,443,6,3.597639948193985e-05,2.8351383729851527e-06,0.0082191780821917,0.0204337899543379,0.0186787978041327,0.0252834431753198,Instagram
192.168.127.68,13.64.117.133,443,6,5.0366959274715785e-05,2.4714199632929784e-06,0.0,0.0210806697108066,0.0107550164542998,0.0211711614653634,Skype
192.168.122.46,31.13.67.52,443,6,0.0007483091092243,1.2517975266905665e-05,0.0,0.001179604261796,0.001270116228416,0.0017048202448855,WhatsApp
172.217.3.78,192.168.121.93,443,6,0.0006979421499496,5.647427768951182e-05,0.0,0.0711567732115677,0.0228967603080567,0.0473499816611028,GoogleDrive
192.168.128.87,192.30.253.112,443,6,0.0001582961577205,7.612439792595826e-06,0.0,0.042427701674277,0.0114384455964139,0.0311644266573106,Github
192.168.121.114,172.217.28.101,443,6,5.0366959274715785e-05,1.7672984265812056e-06,0.0,0.0104642313546423,0.0065908946989171,0.0117424355749263,GMail
192.168.128.33,157.240.14.10,443,6,4.3171679378327816e-05,1.1774217749650513e-06,0.0082191780821917,0.0067732115677321,0.0041759404550982,0.0065224626186731,Facebook
192.168.127.4,31.13.67.63,443,6,5.0366959274715785e-05,1.6926895220289647e-06,0.0082191780821917,0.0086757990867579,0.0061496632546381,0.0087500743372596,Instagram
172.217.8.131,192.168.128.3,443,6,0.0004748884731616,7.302346533050574e-05,0.0082191780821917,0.0896118721461187,0.0472183500826174,0.0701372584560392,GoogleServices
157.240.6.18,192.168.128.101,443,6,2.878111958555188e-05,6.3300992456041855e-06,0.0082191780821917,0.0950913242009132,0.0563673170066383,0.1131332914031827,Facebook
157.240.14.33,192.168.128.14,443,6,2.1585839689163908e-05,4.103489750373247e-07,0.0082191780821917,0.0007610350076103,0.0015443100549763,0.0003942689270979,Facebook
157.240.14.32,192.168.128.71,443,6,3.597639948193985e-05,6.472322469906894e-06,0.0082191780821917,0.0954337899543379,0.0473588416822658,0.1058044470652007,Facebook
172.217.0.170,192.168.122.13,443,6,0.0002158583968916,2.490771647911216e-05,0.0082191780821917,0.05441400304414,0.0337435305323324,0.0620617468998794,GoogleServices
13.107.3.128,192.168.125.48,443,6,0.0,0.0,0.0,0.0,0.0,0.0,Skype
